lsm6ds3c Gyroscope Non-wakeup;1651658404449;-0.0018325418;0.00167983;-0.0010689828;
lsm6ds3c Accelerometer Non-wakeup;1651658404531;1.8990039;-10.53171;0.122931264;
lsm6ds3c Accelerometer Non-wakeup;1651658404656;1.9211375;-10.526027;0.13220344;
lsm6ds3c Gyroscope Non-wakeup;1651658404765;7.635591E-4;0.0012216945;1.5271181E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658404843;4.5813544E-4;-0.002443389;-1.5271181E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658404912;1.9061823;-10.529915;0.13938192;
lsm6ds3c Gyroscope Non-wakeup;1651658405034;-0.0012216945;1.5271181E-4;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658405144;1.9298115;-10.527522;0.13758731;
lsm6ds3c Accelerometer Non-wakeup;1651658405219;1.9076779;-10.530514;0.13998012;
lsm6ds3c Gyroscope Non-wakeup;1651658405287;-0.0027488125;0.004275931;0.0010689828;
lsm6ds3c Gyroscope Non-wakeup;1651658405359;-0.0030542363;-0.004123219;-0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658405428;1.9121644;-10.535;0.13668999;
lsm6ds3c Gyroscope Non-wakeup;1651658405545;-0.0076355906;0.009009997;-0.0022906773;
lsm6ds3c Accelerometer Non-wakeup;1651658405662;1.8843478;-10.531112;0.13220344;
lsm6ds3c Gyroscope Non-wakeup;1651658405752;-0.02015796;0.03298575;-0.014660334;
lsm6ds3c Accelerometer Non-wakeup;1651658405845;1.8846469;-10.552348;0.10977074;
lsm6ds3c Gyroscope Non-wakeup;1651658405940;-0.022448637;0.030542362;-0.02779355;
lsm6ds3c Accelerometer Non-wakeup;1651658406050;1.9806589;-10.512268;0.075673014;
lsm6ds3c Gyroscope Non-wakeup;1651658406167;-0.013133216;0.023059484;-0.019241689;
lsm6ds3c Accelerometer Non-wakeup;1651658406283;2.0225334;-10.500603;0.055633128;
lsm6ds3c Gyroscope Non-wakeup;1651658406358;-0.005497625;0.011911522;-0.011911522;
lsm6ds3c Accelerometer Non-wakeup;1651658406427;2.1442683;-10.493724;0.014057833;
lsm6ds3c Accelerometer Non-wakeup;1651658406545;2.0659032;-10.508678;0.07208378;
lsm6ds3c Gyroscope Non-wakeup;1651658406663;0.009773556;-0.060932014;-0.006566608;
lsm6ds3c Gyroscope Non-wakeup;1651658406737;-0.013896775;0.029931515;-0.007482879;
lsm6ds3c Accelerometer Non-wakeup;1651658406806;1.9525433;-10.516754;0.03260221;
lsm6ds3c Gyroscope Non-wakeup;1651658406878;-7.635591E-4;0.0025961008;0.010842538;
lsm6ds3c Accelerometer Non-wakeup;1651658406948;2.2414765;-10.470095;0.018544376;
lsm6ds3c Gyroscope Non-wakeup;1651658407037;-0.0022906773;-0.049325917;-0.007330167;
lsm6ds3c Accelerometer Non-wakeup;1651658407140;2.0237298;-10.51167;0.054436713;
lsm6ds3c Gyroscope Non-wakeup;1651658407245;-0.039246935;0.06230642;-0.011300675;
lsm6ds3c Accelerometer Non-wakeup;1651658407364;1.975275;-10.561022;-0.06520442;
lsm6ds3c Accelerometer Non-wakeup;1651658407435;2.286043;-10.409377;-0.050249275;
lsm6ds3c Gyroscope Non-wakeup;1651658407509;0.0019852535;0.012827792;0.011300675;
lsm6ds3c Gyroscope Non-wakeup;1651658407663;-0.0021379655;-9.162709E-4;0.008551862;
lsm6ds3c Accelerometer Non-wakeup;1651658407767;1.9351953;-10.527822;0.059820566;
lsm6ds3c Gyroscope Non-wakeup;1651658407850;-0.010231691;0.054059982;0.013896775;
lsm6ds3c Accelerometer Non-wakeup;1651658407925;2.047658;-10.5125675;-0.034097724;
lsm6ds3c Gyroscope Non-wakeup;1651658408040;0.011453386;-0.019088976;0.008093726;
lsm6ds3c Accelerometer Non-wakeup;1651658408151;2.0440688;-10.497612;-0.019740786;
lsm6ds3c Gyroscope Non-wakeup;1651658408221;0.03268033;-0.10995251;0.0056503373;
lsm6ds3c Accelerometer Non-wakeup;1651658408290;1.9585253;-10.519746;0.0134596275;
lsm6ds3c Gyroscope Non-wakeup;1651658408363;0.02535016;-0.037261683;0.008857286;
lsm6ds3c Accelerometer Non-wakeup;1651658408432;1.8640088;-10.546366;0.05174479;
lsm6ds3c Gyroscope Non-wakeup;1651658408553;0.009926268;-0.006566608;0.0035123718;
lsm6ds3c Accelerometer Non-wakeup;1651658408669;2.0611176;-10.497313;0.039481573;
lsm6ds3c Gyroscope Non-wakeup;1651658408759;0.02275406;-0.042759307;0.0132859275;
lsm6ds3c Accelerometer Non-wakeup;1651658408865;1.9465612;-10.542178;0.1052842;
lsm6ds3c Gyroscope Non-wakeup;1651658408948;-0.004275931;-0.0062611843;-0.014354911;
lsm6ds3c Accelerometer Non-wakeup;1651658409018;1.9839491;-10.522438;0.08315059;
lsm6ds3c Accelerometer Non-wakeup;1651658409157;2.0249262;-10.505987;0.07328019;
lsm6ds3c Gyroscope Non-wakeup;1651658409271;-0.009315421;0.004886778;-0.014507622;
lsm6ds3c Gyroscope Non-wakeup;1651658409343;-0.008093726;0.006872032;-0.008857286;
lsm6ds3c Accelerometer Non-wakeup;1651658409413;2.0656042;-10.503295;0.060418773;
lsm6ds3c Gyroscope Non-wakeup;1651658409534;-0.004428643;-0.004886778;-0.0062611843;
lsm6ds3c Accelerometer Non-wakeup;1651658409646;2.0467606;-10.503295;0.055334024;
lsm6ds3c Gyroscope Non-wakeup;1651658409758;-6.1084726E-4;0.010537115;0.004275931;
lsm6ds3c Accelerometer Non-wakeup;1651658409870;2.0518453;-10.5015;0.042173497;
lsm6ds3c Gyroscope Non-wakeup;1651658409947;-7.635591E-4;0.0053449133;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658410018;2.044667;-10.503594;0.05623133;
lsm6ds3c Gyroscope Non-wakeup;1651658410091;0.007941014;-0.017561859;0.00503949;
lsm6ds3c Accelerometer Non-wakeup;1651658410161;2.0341983;-10.50838;0.07208378;
lsm6ds3c Accelerometer Non-wakeup;1651658410251;2.012962;-10.519746;0.10289137;
lsm6ds3c Gyroscope Non-wakeup;1651658410367;-0.0018325418;-0.011911522;-0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658410439;2.024328;-10.509277;0.061914288;
lsm6ds3c Gyroscope Non-wakeup;1651658410510;-0.0051922016;0.005955761;-6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658410667;2.0279171;-10.514361;0.053240303;
lsm6ds3c Gyroscope Non-wakeup;1651658410784;-0.006872032;0.00335966;-0.004428643;
lsm6ds3c Accelerometer Non-wakeup;1651658410858;2.0368903;-10.50509;0.049052864;
lsm6ds3c Gyroscope Non-wakeup;1651658410929;-0.0045813546;0.0012216945;-0.00335966;
lsm6ds3c Accelerometer Non-wakeup;1651658411045;2.009971;-10.515558;0.04336991;
lsm6ds3c Gyroscope Non-wakeup;1651658411163;-0.0035123718;0.018325418;0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651658411254;-0.005497625;0.014202199;-0.00503949;
lsm6ds3c Accelerometer Non-wakeup;1651658411349;2.0847468;-10.502697;0.04007978;
lsm6ds3c Accelerometer Non-wakeup;1651658411444;2.0494525;-10.5080805;0.049351968;
lsm6ds3c Gyroscope Non-wakeup;1651658411567;0.0010689828;-3.0542363E-4;0.0010689828;
lsm6ds3c Gyroscope Non-wakeup;1651658411636;0.0036650836;-0.017256435;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658411706;2.0318055;-10.50509;0.05174479;
lsm6ds3c Accelerometer Non-wakeup;1651658411804;2.0485554;-10.51167;0.044566322;
lsm6ds3c Gyroscope Non-wakeup;1651658411953;-0.0021379655;-0.009620844;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651658412068;2.0374885;-10.5015;0.054436713;
lsm6ds3c Gyroscope Non-wakeup;1651658412179;-0.017561859;0.03268033;-0.010689827;
lsm6ds3c Accelerometer Non-wakeup;1651658412291;2.0413768;-10.522139;0.05682954;
lsm6ds3c Gyroscope Non-wakeup;1651658412360;-0.009009997;0.005803049;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658412430;2.141277;-10.485349;0.0041874396;
lsm6ds3c Gyroscope Non-wakeup;1651658412557;-0.0036650836;-0.014507622;-0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658412666;2.065305;-10.494322;-0.018245272;
lsm6ds3c Accelerometer Non-wakeup;1651658412736;2.0668006;-10.506885;-0.008673982;
lsm6ds3c Gyroscope Non-wakeup;1651658412812;0.003206948;-0.004428643;0.00335966;
lsm6ds3c Gyroscope Non-wakeup;1651658412936;-0.0012216945;0.009162709;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658413047;2.096711;-10.494022;0.0038883367;
lsm6ds3c Gyroscope Non-wakeup;1651658413122;0.0022906773;-0.008093726;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658413192;2.0916262;-10.501202;0.014356935;
lsm6ds3c Gyroscope Non-wakeup;1651658413314;0.0012216945;0.00167983;0.0051922016;
lsm6ds3c Accelerometer Non-wakeup;1651658413431;2.0691934;-10.50479;0.0038883367;
lsm6ds3c Gyroscope Non-wakeup;1651658413501;7.635591E-4;0.004886778;0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651658413572;2.0605195;-10.50838;0.01375873;
lsm6ds3c Gyroscope Non-wakeup;1651658413692;4.5813544E-4;0.0053449133;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658413806;2.056631;-10.505987;0.023330022;
lsm6ds3c Gyroscope Non-wakeup;1651658413881;-4.5813544E-4;-0.009620844;-0.004428643;
lsm6ds3c Accelerometer Non-wakeup;1651658413952;2.059622;-10.507782;0.031106694;
lsm6ds3c Gyroscope Non-wakeup;1651658414069;-0.003206948;0.008551862;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658414189;2.0757737;-10.497612;0.038584266;
lsm6ds3c Accelerometer Non-wakeup;1651658414259;2.079961;-10.502398;0.01375873;
lsm6ds3c Gyroscope Non-wakeup;1651658414329;4.5813544E-4;-0.01175881;-0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651658414447;-0.00167983;0.0018325418;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658414565;2.0407786;-10.509576;0.032901313;
lsm6ds3c Accelerometer Non-wakeup;1651658414636;2.0805593;-10.5029955;0.023928227;
lsm6ds3c Gyroscope Non-wakeup;1651658414712;-0.0019852535;0.002443389;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658414826;2.0739791;-10.502099;0.028115666;
lsm6ds3c Gyroscope Non-wakeup;1651658414944;-0.0013744063;-7.635591E-4;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658415020;2.0787647;-10.504492;0.014656039;
lsm6ds3c Gyroscope Non-wakeup;1651658415092;-0.0012216945;-0.0019852535;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651658415206;-0.0029015245;0.0030542363;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658415325;2.0620148;-10.498809;0.023030918;
lsm6ds3c Gyroscope Non-wakeup;1651658415396;0.005955761;-0.0036650836;0.0029015245;
lsm6ds3c Accelerometer Non-wakeup;1651658415471;2.1050856;-10.495817;2.9910283E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658415583;2.0590239;-10.505388;0.04546363;
lsm6ds3c Gyroscope Non-wakeup;1651658415691;0.0076355906;-0.011300675;0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651658415768;0.003970507;-0.002443389;0.004886778;
lsm6ds3c Accelerometer Non-wakeup;1651658415838;2.076372;-10.5029955;0.04007978;
lsm6ds3c Gyroscope Non-wakeup;1651658415962;-4.5813544E-4;0.0021379655;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658416074;2.0437696;-10.508678;0.063110694;
lsm6ds3c Gyroscope Non-wakeup;1651658416144;-0.00167983;0.00335966;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658416215;2.0575283;-10.502398;0.05054838;
lsm6ds3c Gyroscope Non-wakeup;1651658416339;-7.635591E-4;-0.0030542363;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658416449;2.0542383;-10.506286;0.04875376;
lsm6ds3c Accelerometer Non-wakeup;1651658416522;2.0548365;-10.501202;0.057726845;
lsm6ds3c Gyroscope Non-wakeup;1651658416598;-0.00167983;0.004275931;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658416718;2.0608184;-10.503893;0.0526421;
lsm6ds3c Gyroscope Non-wakeup;1651658416828;-0.0013744063;-0.0030542363;-0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651658416904;-0.00167983;0.0038177953;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658416974;2.059622;-10.507183;0.056530435;
lsm6ds3c Gyroscope Non-wakeup;1651658417095;-0.00167983;-3.0542363E-4;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658417206;2.0644078;-10.506885;0.051146585;
lsm6ds3c Accelerometer Non-wakeup;1651658417292;2.0557337;-10.506885;0.049351968;
lsm6ds3c Gyroscope Non-wakeup;1651658417365;-0.0021379655;0.0025961008;-9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658417473;-0.0019852535;-3.0542363E-4;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651658417590;2.0662024;-10.498809;0.042173497;
lsm6ds3c Gyroscope Non-wakeup;1651658417663;-0.0021379655;-6.1084726E-4;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651658417738;2.0685952;-10.5029955;0.041575294;
lsm6ds3c Gyroscope Non-wakeup;1651658417851;-0.0013744063;6.1084726E-4;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658417965;2.0787647;-10.5015;0.0424726;
lsm6ds3c Gyroscope Non-wakeup;1651658418042;-0.0021379655;0.002443389;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658418113;2.0820549;-10.498809;0.03589234;
lsm6ds3c Gyroscope Non-wakeup;1651658418230;-7.635591E-4;-7.635591E-4;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658418346;2.077269;-10.5015;0.031106694;
lsm6ds3c Gyroscope Non-wakeup;1651658418417;0.00167983;-0.0019852535;0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658418494;2.0715861;-10.502099;0.042173497;
lsm6ds3c Gyroscope Non-wakeup;1651658418607;3.0542363E-4;-3.0542363E-4;0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651658418725;2.0838494;-10.49821;0.047258247;
lsm6ds3c Gyroscope Non-wakeup;1651658418801;4.5813544E-4;0.0012216945;0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651658418872;2.062314;-10.502398;0.045762733;
lsm6ds3c Accelerometer Non-wakeup;1651658418986;2.0542383;-10.500603;0.053539407;
lsm6ds3c Gyroscope Non-wakeup;1651658419109;7.635591E-4;0.008551862;0.003970507;
lsm6ds3c Gyroscope Non-wakeup;1651658419180;-0.00167983;0.01099525;0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658419254;2.0572293;-10.509576;0.06969096;
lsm6ds3c Accelerometer Non-wakeup;1651658419365;2.0916262;-10.5015;0.045762733;
lsm6ds3c Gyroscope Non-wakeup;1651658419487;-0.0019852535;-0.0015271181;0.00167983;
lsm6ds3c Gyroscope Non-wakeup;1651658419564;0.0051922016;-0.029167956;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658419635;1.9842482;-10.5125675;0.05742774;
lsm6ds3c Accelerometer Non-wakeup;1651658419743;2.059622;-10.508678;0.062512495;
lsm6ds3c Gyroscope Non-wakeup;1651658419855;-0.003206948;0.02611372;4.5813544E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658419926;0.0029015245;-0.019852536;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658419998;2.1092732;-10.494022;0.062213387;
lsm6ds3c Gyroscope Non-wakeup;1651658420121;-0.00503949;0.004123219;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651658420230;1.9642082;-10.523933;0.06011967;
lsm6ds3c Gyroscope Non-wakeup;1651658420304;-0.0056503373;0.01343864;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658420381;2.1308086;-10.485349;0.049351968;
lsm6ds3c Gyroscope Non-wakeup;1651658420499;-4.5813544E-4;-0.00671932;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651658420612;2.0048864;-10.516456;0.0637089;
lsm6ds3c Gyroscope Non-wakeup;1651658420685;-0.004123219;0.00335966;-0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658420756;2.1038892;-10.502099;0.05503492;
lsm6ds3c Gyroscope Non-wakeup;1651658420876;-0.005803049;-6.1084726E-4;-0.003206948;
lsm6ds3c Accelerometer Non-wakeup;1651658420989;2.044667;-10.506885;0.048155557;
lsm6ds3c Accelerometer Non-wakeup;1651658421062;2.1134605;-10.488639;0.009571291;
lsm6ds3c Gyroscope Non-wakeup;1651658421139;-0.006566608;0.010231691;-0.0019852535;
lsm6ds3c Gyroscope Non-wakeup;1651658421255;0.0012216945;-0.011606098;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658421371;2.0748763;-10.5015;0.02871387;
lsm6ds3c Gyroscope Non-wakeup;1651658421447;7.635591E-4;-0.003206948;0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651658421519;2.0656042;-10.502398;0.047258247;
lsm6ds3c Gyroscope Non-wakeup;1651658421633;0.0035123718;-0.02183779;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658421747;2.0614166;-10.508678;0.024227329;
lsm6ds3c Accelerometer Non-wakeup;1651658421819;2.1068804;-10.49492;0.02003989;
lsm6ds3c Gyroscope Non-wakeup;1651658421895;-0.005803049;0.0219905;-9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658422011;-0.0012216945;-0.008857286;-0.003206948;
lsm6ds3c Accelerometer Non-wakeup;1651658422128;2.088635;-10.496416;0.028115666;
lsm6ds3c Accelerometer Non-wakeup;1651658422205;2.0608184;-10.50479;0.02961118;
lsm6ds3c Gyroscope Non-wakeup;1651658422278;7.635591E-4;-0.007330167;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658422389;0.008399149;-0.014202199;0.0070247436;
lsm6ds3c Accelerometer Non-wakeup;1651658422506;2.1038892;-10.492527;0.024825536;
lsm6ds3c Gyroscope Non-wakeup;1651658422579;0.01267508;-0.03283304;0.0061084726;
lsm6ds3c Accelerometer Non-wakeup;1651658422655;2.0294127;-10.50838;0.045762733;
lsm6ds3c Gyroscope Non-wakeup;1651658422785;-0.007330167;0.033138465;-0.0053449133;
lsm6ds3c Accelerometer Non-wakeup;1651658422905;2.0192432;-10.515858;0.06131608;
lsm6ds3c Gyroscope Non-wakeup;1651658422982;-9.162709E-4;0.011606098;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658423054;2.1562324;-10.490134;0.045762733;
lsm6ds3c Gyroscope Non-wakeup;1651658423146;-0.0045813546;4.5813544E-4;-0.0036650836;
lsm6ds3c Accelerometer Non-wakeup;1651658423221;2.0174487;-10.507183;0.08763713;
lsm6ds3c Gyroscope Non-wakeup;1651658423299;-0.006566608;0.0070247436;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658423376;2.1194427;-10.486844;0.020638095;
lsm6ds3c Gyroscope Non-wakeup;1651658423524;0.002443389;-0.0010689828;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658423644;2.0500507;-10.51496;0.019441685;
lsm6ds3c Accelerometer Non-wakeup;1651658423721;2.1370897;-10.479666;0.07477571;
lsm6ds3c Gyroscope Non-wakeup;1651658423793;-0.002443389;0.008704574;-0.0029015245;
lsm6ds3c Gyroscope Non-wakeup;1651658423902;0.007330167;-0.028098974;0.0051922016;
lsm6ds3c Accelerometer Non-wakeup;1651658424010;2.032703;-10.51496;0.064008005;
lsm6ds3c Accelerometer Non-wakeup;1651658424084;2.1149561;-10.49163;0.021535404;
lsm6ds3c Gyroscope Non-wakeup;1651658424161;-0.0038177953;0.023212196;0.0061084726;
lsm6ds3c Gyroscope Non-wakeup;1651658424281;0.004886778;-0.010842538;0.0051922016;
lsm6ds3c Accelerometer Non-wakeup;1651658424390;1.9962122;-10.509576;0.076570325;
lsm6ds3c Accelerometer Non-wakeup;1651658424467;2.0724835;-10.506286;0.07836494;
lsm6ds3c Gyroscope Non-wakeup;1651658424539;-0.0013744063;0.014813046;0.0053449133;
lsm6ds3c Gyroscope Non-wakeup;1651658424657;0.0036650836;0.0021379655;0.008857286;
lsm6ds3c Accelerometer Non-wakeup;1651658424773;2.0249262;-10.516456;0.05892326;
lsm6ds3c Gyroscope Non-wakeup;1651658424846;0.0022906773;-0.010384403;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658424920;2.0015962;-10.506286;0.081954174;
lsm6ds3c Gyroscope Non-wakeup;1651658425035;-0.0029015245;0.004123219;-0.0045813546;
lsm6ds3c Accelerometer Non-wakeup;1651658425150;2.0057836;-10.510773;0.08763713;
lsm6ds3c Gyroscope Non-wakeup;1651658425227;-0.002443389;0.0025961008;-0.0021379655;
lsm6ds3c Accelerometer Non-wakeup;1651658425300;2.0700908;-10.504492;0.081954174;
lsm6ds3c Gyroscope Non-wakeup;1651658425413;-0.004123219;-0.005955761;-0.0045813546;
lsm6ds3c Accelerometer Non-wakeup;1651658425533;2.0344975;-10.505388;0.082851484;
lsm6ds3c Gyroscope Non-wakeup;1651658425605;-0.0036650836;0.0038177953;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658425677;2.044667;-10.50838;0.062512495;
lsm6ds3c Gyroscope Non-wakeup;1651658425792;-0.00335966;0.0030542363;-0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658425908;2.0452652;-10.501202;0.064008005;
lsm6ds3c Gyroscope Non-wakeup;1651658425983;4.5813544E-4;-0.0019852535;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658426060;2.0398812;-10.511071;0.07178468;
lsm6ds3c Gyroscope Non-wakeup;1651658426170;0.0;4.5813544E-4;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658426290;2.0581267;-10.499107;0.06699903;
lsm6ds3c Gyroscope Non-wakeup;1651658426363;-4.5813544E-4;-0.003970507;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658426435;2.0422742;-10.505987;0.07178468;
lsm6ds3c Accelerometer Non-wakeup;1651658426549;2.0632114;-10.504492;0.063110694;
lsm6ds3c Gyroscope Non-wakeup;1651658426668;-0.0021379655;0.0013744063;-0.0012216945;
lsm6ds3c Gyroscope Non-wakeup;1651658426743;0.0;-0.004428643;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658426819;2.033301;-10.509576;0.067896344;
lsm6ds3c Gyroscope Non-wakeup;1651658426926;-0.0029015245;0.004886778;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658427049;2.070988;-10.501202;0.054137614;
lsm6ds3c Gyroscope Non-wakeup;1651658427125;-0.0012216945;-0.0010689828;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658427197;2.0524435;-10.500005;0.058325052;
lsm6ds3c Gyroscope Non-wakeup;1651658427306;0.0010689828;-0.0018325418;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658427429;2.0542383;-10.506885;0.061615184;
lsm6ds3c Accelerometer Non-wakeup;1651658427503;2.0428724;-10.506885;0.07507481;
lsm6ds3c Gyroscope Non-wakeup;1651658427576;-9.162709E-4;4.5813544E-4;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658427683;-9.162709E-4;-7.635591E-4;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658427805;2.0703897;-10.501202;0.06550352;
lsm6ds3c Gyroscope Non-wakeup;1651658427879;-0.00167983;-0.0015271181;-7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658427957;2.0359929;-10.505388;0.068793654;
lsm6ds3c Gyroscope Non-wakeup;1651658428062;-0.00167983;0.004886778;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658428182;2.0656042;-10.504492;0.05682954;
lsm6ds3c Gyroscope Non-wakeup;1651658428259;7.635591E-4;-0.005955761;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658428332;2.0494525;-10.504492;0.06729814;
lsm6ds3c Gyroscope Non-wakeup;1651658428441;-1.5271181E-4;-0.0019852535;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658428552;2.047658;-10.5029955;0.07328019;
lsm6ds3c Gyroscope Non-wakeup;1651658428626;-9.162709E-4;-0.0010689828;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658428702;2.0500507;-10.506885;0.060717873;
lsm6ds3c Gyroscope Non-wakeup;1651658428817;-0.0021379655;0.005803049;0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658428932;2.0572293;-10.503893;0.05892326;
lsm6ds3c Accelerometer Non-wakeup;1651658429010;2.0359929;-10.505388;0.0637089;
lsm6ds3c Gyroscope Non-wakeup;1651658429085;3.0542363E-4;-0.004886778;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658429195;-0.0019852535;0.004886778;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651658429310;2.0518453;-10.505388;0.066400826;
lsm6ds3c Gyroscope Non-wakeup;1651658429384;-0.00167983;-0.0047340663;-0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651658429461;2.0575283;-10.502398;0.06699903;
lsm6ds3c Accelerometer Non-wakeup;1651658429574;2.0479572;-10.506286;0.05682954;
lsm6ds3c Gyroscope Non-wakeup;1651658429690;-0.0025961008;0.002443389;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651658429768;-0.0025961008;-7.635591E-4;-0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658429843;2.0581267;-10.502398;0.055932228;
lsm6ds3c Accelerometer Non-wakeup;1651658429951;2.0605195;-10.5029955;0.06550352;
lsm6ds3c Gyroscope Non-wakeup;1651658430069;-0.00167983;0.0013744063;-3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658430144;-7.635591E-4;-0.0047340663;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658430221;2.0575283;-10.500005;0.054436713;
lsm6ds3c Accelerometer Non-wakeup;1651658430330;2.079064;-10.501202;0.05503492;
lsm6ds3c Gyroscope Non-wakeup;1651658430450;-0.0021379655;0.0062611843;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658430529;-9.162709E-4;-0.0035123718;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658430603;2.0551355;-10.507183;0.066400826;
lsm6ds3c Gyroscope Non-wakeup;1651658430708;-0.0019852535;0.0038177953;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658430829;2.0422742;-10.508678;0.055334024;
lsm6ds3c Accelerometer Non-wakeup;1651658430902;2.0847468;-10.495817;0.045762733;
lsm6ds3c Gyroscope Non-wakeup;1651658430980;-9.162709E-4;0.0012216945;7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658431087;-4.5813544E-4;-6.1084726E-4;0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658431212;2.0500507;-10.5029955;0.056530435;
lsm6ds3c Gyroscope Non-wakeup;1651658431288;-4.5813544E-4;-0.002443389;3.0542363E-4;
